2103,3089,3250,2607,2735,4362,4981,4322,3826,3828,4058,4094,3856,3667,3950,4459,4545,4170,3694,3633,3575,3822,4665
2227,3417,3273,2473,2757,4534,4710,3934,3877,3824,4141,5087,4812,4724,5103,5508,5721,5925,5647,4509,3572,3694,3800
1848,3144,3452,3287,3945,5219,5300,4720,3656,3165,3558,3747,4321,4687,4666,4477,4377,4221,3871,3794,3445,3226,3721
1333,1982,2179,2402,3536,4833,4707,3831,3604,3884,4141,4424,4505,4088,3667,4077,4011,3519,3255,3085,2662,2453,3407
1837,2626,3531,3923,5345,6521,6239,5314,4736,4864,4942,4818,4083,3953,3667,3612,3713,3862,3594,3396,2652,2780,3012
2251,3321,3993,3780,4056,5628,5769,5044,4029,3736,4351,5045,4926,5195,5593,5585,5375,5468,5359,4644,3816,3916,4248
2651,3351,4092,4033,3671,3953,3455,2744,2584,3152,3953,3955,4077,4250,4161,3966,4294,5130,5808,5878,4846,3869,3375
2259,2780,3201,3232,3978,5042,5044,4600,4273,4395,4898,4795,4823,4705,5072,5794,6075,6291,5821,4519,3313,2709,2579
2480,2613,2855,3042,4380,5570,5364,5644,5635,5072,4699,4493,4685,4771,4352,4191,4056,3937,3201,2532,2176,2309,2826
2338,2471,2712,2773,3449,4598,4831,4233,3442,3602,4164,4845,6166,5530,5227,5679,5251,4946,4753,4669,3786,2802,2849
2187,2738,3293,3002,2954,3962,4391,3825,3129,4212,5184,4575,3843,4416,5091,5107,5124,5375,5014,4024,3647,3725,4672
2131,2481,3071,3185,4140,5846,6364,5251,4404,4659,4599,4647,5604,5182,5006,5309,5597,5861,6097,5250,3604,2967,3182
2303,2355,2656,2791,4076,5784,6378,6239,5395,4143,4103,4610,5068,5072,4616,4998,5201,5405,5453,4983,4214,4225,4348
2337,2574,2649,2514,4931,6675,6520,5841,5095,4325,4132,4555,4044,3685,4024,4375,4264,4367,5028,4915,4438,3660,3436
2020,2192,2774,3445,4936,6359,6244,5462,4422,3773,4289,3795,4164,4385,4471,4526,4110,4016,3739,3108,2719,2957,3249
2214,2256,2197,2601,3695,3958,3567,3792,4104,4531,4022,4221,4628,3700,3535,3628,3966,3994,4090,4107,3157,2830,3281
1985,2134,2095,3222,4571,4852,5017,4931,4516,4164,4277,4357,4286,4699,4952,4878,4742,5103,4862,4536,3704,2946,3615
1239,1189,1610,3017,4531,4981,4806,4231,3554,3612,4111,3935,3633,3942,4801,5159,5464,5514,5024,5433,5216,4343,2902
674,1041,1810,2842,4447,4971,5000,5083,4935,4547,4353,4428,4594,5005,5813,6016,6108,6290,6310,5769,4736,3466,3288
702,1402,2894,4177,5801,6623,6457,6413,5898,5307,5261,5489,4753,4587,5423,5344,5628,5670,5078,4665,3979,3723,3925
1258,1802,2641,4041,6027,6714,6098,5515,5223,4992,4638,4448,5107,5400,5525,5791,5606,5156,5095,4854,3249,2225,2286
1194,1651,2176,2760,4662,5545,5278,4453,3631,3589,3835,4386,4353,4211,4508,4849,4859,4770,5056,4416,4060,4273,3954
941,1493,2502,3532,5301,5904,5560,4815,4142,3501,3344,3966,3611,3801,4856,5703,5778,5655,5971,6118,5738,4630,3703
1259,1325,1761,2595,3879,4135,4079,3828,3119,3359,4290,5140,5040,4995,5539,5482,5781,6083,5327,4320,3079,2494,3492
996,1518,3389,4254,4915,5821,5449,4787,4259,4209,4196,4357,4758,4736,4348,4436,4560,4571,4474,3398,3074,3351,3650
2012,2017,3071,5017,6749,7722,7341,6492,5158,4217,3567,4388,4862,4343,3848,4350,4732,4834,4508,4191,3695,3260,3228
1648,1569,2202,3428,5286,6215,5729,4940,3781,3022,3182,3995,4566,4795,5291,5921,5411,4758,4549,4464,3920,3722,4092
2118,1963,2557,4074,5824,6748,6181,5237,4352,3812,3403,3415,3579,3752,3770,4356,4793,4750,4245,3896,3776,3822,4062
2032,1629,2805,5445,6919,6234,5519,5251,5115,4681,3736,3383,4243,4324,4773,5236,5670,5939,5439,4741,4024,3984,4392
1408,1535,2096,3255,4749,5167,5166,5048,4887,4813,4816,5209,5454,4961,4434,4651,4317,4048,3965,3783,3004,2521,3364
1377,1510,2109,3508,5852,6384,6109,5895,5499,4675,4265,5024,6018,6164,6279,6706,6738,6877,6855,5875,4472,3703,3544
1212,1718,2590,3549,5167,5663,5223,4652,4238,4354,5026,5574,5913,5775,5489,5573,5629,5394,5130,4758,3660,3099,3436
888,1658,2948,3950,5599,6569,6521,6229,5869,5284,5328,5851,5851,6306,6468,6054,6129,6312,5769,4792,3650,4074,4392
1015,1852,3337,4392,4258,4364,4451,4262,4273,3875,3233,3732,5618,6257,6118,5704,5587,5451,5300,5112,3468,2554,2449
1063,1513,2698,3830,5802,6221,5542,5362,4959,4382,4070,3909,4266,3842,3898,4061,4232,4367,4716,4614,3936,3667,3897
891,1293,2229,2614,3362,4285,4425,4116,3700,3122,3014,4099,4133,4302,5147,5553,5687,5802,5867,5351,4260,2863,2735
1733,2457,3598,4657,4393,4580,4701,4299,3499,3011,3285,3654,3693,4070,5197,5954,5882,5629,5873,5914,5252,4791,4912
1799,3354,4597,5056,5672,5625,5208,5200,4651,4291,3788,3649,4295,4626,5079,5576,5942,5968,5250,4774,4326,4189,4676
1889,2681,3335,3517,4230,5280,5242,4972,4480,3464,3109,3134,3789,4595,5168,4808,4933,5654,5790,5130,3961,3304,3336
3289,3458,3703,4067,5347,6108,5928,5729,5280,4437,3769,3730,3867,4159,4809,5081,4960,5280,5615,5490,4610,3531,3200
2185,2952,3199,3244,3866,4581,4250,4133,4256,4282,3834,3053,3569,3624,4252,4613,4514,4614,4667,4464,4031,3901,3427
2366,3604,4078,4464,4589,4628,4866,4891,4515,4724,5050,5616,5979,5413,4765,4708,4733,4875,5258,4796,3713,2749,3351
1511,3156,5046,5268,5423,5570,4704,4384,3906,4273,4869,5307,5006,4363,4462,4742,5512,5857,5203,4494,3356,2954,2922
1007,2105,3549,5091,5677,5723,5713,5854,5712,5402,5519,5219,5119,5635,5540,5300,5123,5077,5106,4962,4242,2579,2068
2130,3260,4325,4927,4919,4967,5127,5110,5102,4975,4842,5522,5760,5172,4754,4408,4494,4831,4987,4350,3477,3385,2831
2828,4022,5382,6105,5057,4854,5428,5519,5552,5492,4464,3861,4132,4293,4194,4360,4476,4281,3723,3540,2750,2196,1851
3749,4440,4475,4644,5286,5689,5296,5299,5301,5033,4364,3541,3887,4152,4218,4142,4229,4379,4732,4609,4311,3825,2978
3667,4868,5152,5333,5414,5648,6027,6159,5810,5699,5668,5407,4430,3969,3936,3863,4052,4183,4157,4729,4399,3397,3282
1966,2821,3796,4729,5511,6077,6065,5738,5116,4333,4019,3921,4055,4941,5944,6212,5913,5358,5396,5333,4320,4360,3974
4170,5054,5427,5189,5082,5208,5200,5152,5006,5197,5710,5332,5008,5142,5653,5959,6203,6154,6141,5708,4715,3850,3618
6112,6981,7202,6075,5385,6833,6954,6575,5838,4697,4221,4272,4798,5117,5584,5975,5796,5713,4714,3884,3513,3384,3820
4788,5852,6203,5025,3910,4181,3854,4055,4102,3743,3686,4036,4557,4494,4849,5017,4703,4544,4508,3866,3271,3733,3969
4288,4659,4657,4245,3754,4811,4910,4672,4953,5128,4912,5147,5779,5705,5946,6219,6418,6026,5473,5270,4464,3487,3036
3614,3848,4092,4042,4100,4710,5095,5396,5735,5741,5362,5010,4755,4234,4200,4882,4835,4719,4454,4193,3693,3578,3277
2399,2398,2734,2893,3287,4283,4548,5010,5093,5635,5955,5450,5079,5061,4916,4830,4505,4313,4282,4241,3736,3043,3024
3815,4358,5040,5081,5650,6896,7285,7159,6794,6195,5485,4390,4290,3737,3671,4771,4892,4225,3512,3507,3167,2035,1980
3705,4275,5094,5173,4482,4300,4445,4668,4613,4813,4717,4681,4976,5386,5881,6020,5895,5472,4650,4109,3668,3746,4231
4342,5065,4693,4456,4837,5791,6427,6243,5505,5116,5082,5303,5634,5685,5682,5313,5425,5398,5038,4802,4265,3786,3387
2575,2948,3078,2900,2749,3589,4173,4690,4449,4431,4280,3827,4035,4012,3902,4228,4049,3958,3832,3574,3621,3352,3154
3715,3810,3898,3811,3561,3654,3501,3301,3499,3773,3673,3976,4635,4897,5226,5533,5485,5319,5098,4779,3422,3459,4287
3748,4057,3445,3016,3387,3419,3210,3323,3189,3219,3267,3554,4316,4266,4443,4893,5139,5308,5284,4640,3792,3086,2744
3712,4839,5518,5323,4175,3134,3274,3490,3820,4415,4955,5350,5304,5195,5492,5722,5703,5961,6041,5713,4690,3779,3255
3759,4689,5447,5240,5290,5619,5341,5125,4469,4017,3611,3920,4902,5638,6252,6284,6589,6666,6042,5108,3466,2472,2519
4218,4913,5299,5334,5027,4897,5057,5003,4465,4088,3831,4320,4739,4406,4589,5171,5198,5710,5735,4659,3650,3088,3428
3426,4456,5042,4720,4595,4228,4326,4555,4669,5097,4964,5341,5773,6216,6426,6404,6547,6472,5773,5372,4901,4489,3628
4401,5072,5495,5180,4803,4491,4404,4573,4188,3992,4201,4519,4353,3495,2896,3506,3777,3645,3488,3342,3807,4066,4419
3468,5367,5963,5505,4745,4587,4504,4387,3770,3599,3990,4267,4550,4581,5111,5490,5445,5200,5358,4854,3826,2945,2978
2764,4508,5809,5933,5554,5121,4950,4790,4159,3962,4841,4715,4519,4283,4898,5230,5091,5363,6242,5708,4509,3765,3086
3153,4475,4819,4397,4083,4196,3953,4001,3380,3476,3613,4288,5395,6334,6767,6623,6432,6688,6912,6414,4864,3231,2862
3526,4851,5492,5257,5099,5387,5783,6369,6225,5650,5248,4510,4618,4866,4660,4769,5071,5216,5184,4746,3136,2412,2749
3631,4744,5458,5321,5175,5460,5170,5026,4800,4469,3703,4096,4813,5148,5784,5675,5473,5427,5358,4673,2894,1867,1785
3199,5100,5609,5787,5489,4941,5039,5246,5700,5710,5578,5716,6263,6094,5641,5876,5690,5629,4962,4091,2899,2456,2128
3236,5298,6175,5612,3891,3852,4347,4586,4858,4929,5293,5709,6102,5833,5328,5527,5262,4620,4344,3976,3219,3306,2585
2941,4299,5115,5201,5382,5146,5150,5161,4695,4182,4176,4848,4984,4750,4520,4942,4965,5128,5190,4640,3600,2763,2106
4103,5295,5702,5200,4232,3872,4065,4266,4071,4367,4914,4644,5214,5731,5995,6265,6502,6308,5409,4532,3776,2820,2851
3186,4978,5796,5326,5160,5325,5197,5041,4886,4267,4008,5142,5516,5733,5294,4831,5164,5389,5281,4520,3793,2821,2546
2794,4169,5086,5240,4884,4990,5477,5333,4851,5029,5258,5551,5521,5715,6662,7030,6746,6619,6469,6367,5244,3952,2891
4458,5291,5604,5263,4262,4210,4849,5146,5096,4382,3884,3516,4045,5058,5803,5913,6070,5596,5136,4679,3747,3234,2898
4752,5184,5862,5323,5011,4929,4986,5117,5396,5823,5782,5550,5146,5205,5709,5930,5857,5862,5334,4602,3950,2926,2269
4929,5294,5513,5503,5149,4798,5041,5009,4822,4743,5253,5046,5311,5288,5333,5490,5278,5582,5795,5384,4093,2568,1505
4426,5092,6310,6566,5912,5784,5932,6056,6025,5628,5540,5823,5840,5952,5318,4975,4791,4684,4584,4441,4167,3685,3108
4912,5164,5514,4802,3807,3247,2979,3233,2926,2827,3977,5283,5728,5653,5863,6037,6270,6080,5854,5367,4330,2948,1779
5297,6012,5945,5307,4829,4453,4368,4372,4347,4352,4527,4488,5185,5677,5719,5866,6156,6221,5902,5676,4835,3504,3527
3820,4058,4359,4244,4454,4606,4698,4553,4152,4587,4624,4351,4575,4833,5242,5382,5483,5170,4567,3687,3395,3144,3190
3685,4931,6240,6343,5550,4806,4862,4929,4888,4932,4680,4011,3500,2812,2888,3507,3597,3870,4528,4398,3979,3924,3321
3090,3869,4404,4651,4098,4215,4688,4968,4851,4581,4140,4532,5297,4705,4385,4482,4378,4595,4549,4353,3389,2908,2769
4222,5201,5482,5037,4289,3846,3969,4197,3817,3517,3044,3316,4182,4343,4329,4565,4770,4665,4937,4906,4034,3252,2739
3276,4346,5208,4991,4408,4290,4524,4879,5583,5924,5575,4770,5015,5350,5748,5644,5396,5563,5376,4647,3803,3418,3221
3782,4631,5450,5517,5090,4531,4523,4496,4224,4084,3611,3578,3585,3849,4192,4134,4386,4375,4190,3833,3098,2640,2672
5290,5848,6384,6138,5077,4254,3720,3579,3853,3880,3684,4030,4256,4486,4770,5324,5483,5482,4930,4119,2918,2180,2389
4277,4185,5123,4946,4815,4293,4034,3662,3327,3297,3804,4563,5200,5691,5000,4403,4355,4504,4371,4295,3667,3114,3123
3727,4707,5675,5423,4845,3914,3372,2919,3042,3532,4429,5534,5948,6156,5787,5760,6145,5786,5438,5328,4404,2840,2524
4348,4685,5225,5160,4867,4351,4531,4609,3923,3878,3654,4385,5210,5962,6427,6474,6402,6449,6237,5908,4268,2448,2608
4542,4502,5245,5245,4648,3663,3067,3073,3272,3811,3419,3356,3711,4182,5170,5439,5487,5685,5016,4430,3344,1931,1723
4778,5388,5795,5447,5080,4332,3705,3329,3303,3796,3830,3660,3937,3686,3628,3775,3592,3752,4421,4843,4420,3626,2990
4018,4968,5823,6114,5493,4476,4030,3739,4311,4946,4278,3629,4856,5649,5639,5557,5747,5215,4872,4552,4409,4139,3846
3893,4181,4760,4603,4174,3628,3284,3108,3692,4687,5092,4679,4977,5149,5681,6016,6029,6204,5881,4951,3268,2866,3578
4438,5072,5922,6084,5909,5113,4867,4792,4675,5204,5456,6407,6748,6499,5798,5195,4964,5195,4714,3587,2768,2747,2818
4010,4845,5255,5172,4872,4200,3791,4030,4431,4189,4625,5963,6673,6970,6703,6701,6471,6138,6222,6078,5286,3922,3178
3680,4951,6224,6409,5915,4895,4611,4769,5018,5009,4331,4669,4537,4114,4278,4985,5657,5554,5132,5050,4298,3566,3827
3037,3505,3721,4509,4629,4835,5559,5632,4970,5055,5277,5395,5108,4349,4124,4362,4336,4667,4704,4594,3251,2557,3235
4087,5388,5881,5992,5603,4677,4469,4850,5043,5061,4214,4038,4996,5541,5956,6066,6008,6074,6352,6551,5337,3694,3130
4086,4920,5790,5853,5755,5723,5640,5502,5657,5441,5157,5077,5341,5738,5670,5208,5301,5255,4678,3977,2971,2483,2870
4830,5486,6359,6419,5751,5200,5153,4621,4562,4733,5033,5176,5306,5155,4911,5276,5327,5082,5032,4847,3760,2955,2848
3639,4559,5482,6118,5831,5694,5795,5789,5719,5224,4854,4641,4852,5555,6497,6779,6841,6932,6685,5634,4603,3687,3165
4669,5483,6544,7283,6860,5843,5247,4753,4193,3872,3468,3392,3821,4415,5052,5121,5346,5832,5293,4101,3340,2412,2213
4635,4802,5160,5419,5376,5283,5111,5203,5689,6141,5670,5676,5293,5293,5220,5112,4956,4829,4220,3351,2418,2255,2193
4904,5667,6440,6533,6386,5865,5664,5629,5117,4693,3949,4259,4529,4541,5290,5699,5492,5461,5104,4529,3718,2839,2967
3192,4485,5868,6449,6161,5189,4837,5039,4567,4290,4699,5364,5317,4616,4477,4815,4882,4657,4430,4064,2977,2356,2293
3408,4514,5896,5913,5466,4776,4671,4990,5285,5724,5890,5889,5854,5436,5078,5159,5140,5071,5103,5096,3959,2807,3133
3749,4484,5354,5914,6317,6167,6291,6317,6024,5435,4853,4930,5678,6124,6033,5576,5747,5599,4803,4256,3430,2744,2952
3786,4663,5401,5678,5572,4647,4034,4139,4651,4793,4694,4410,3938,4114,4599,4362,4553,4836,4717,4108,3622,3571,3001
4213,4881,5415,5755,5525,5182,5210,5253,5044,4794,4905,4825,4767,4987,5463,5682,5718,5904,6003,5416,3846,2875,3041
4954,5927,6914,7076,6608,6205,5380,5007,4913,5108,4732,5054,5482,5560,5024,4672,4732,4370,3841,3257,2492,2520,3462
5412,5250,5696,5470,5549,6675,7000,6842,5891,5265,4503,4355,4549,4193,5011,5751,6212,6135,5686,5021,3759,2958,2608
4935,5323,6244,6534,6672,6568,6499,6584,6235,6012,5576,4519,4918,5382,5514,5975,6029,5896,5577,4998,3888,2654,2460
5865,6236,6265,6211,7114,7416,6892,6291,5889,5794,5960,6304,6474,6524,6218,6250,6163,5703,5322,4881,3758,2745,2421
4281,4735,5395,5737,6204,5999,5853,5910,5904,5650,5380,5054,5079,4257,3351,3467,3456,3522,3964,3902,3518,3784,3536
3143,4560,5157,5454,5264,4636,4169,3601,3429,3665,3929,4611,4797,4888,4526,4434,4230,3937,3836,3986,3081,2307,2517
2525,3756,5181,5757,6250,6397,6618,6658,6222,5923,5134,4870,5592,5472,5472,5478,5213,5186,5081,4781,3200,2216,2208
1956,3686,5545,5686,5182,5220,5715,6047,5824,5123,4288,4530,5447,5967,6142,6268,6339,6497,6551,5746,4251,4122,3761
3324,5515,6257,6434,6244,5226,5203,5725,5566,5074,5162,5238,4140,2924,2854,3448,3612,3596,3779,3580,2143,1766,1955
3787,4868,5389,5908,5731,5704,6019,5660,5267,5192,5010,4847,4277,4375,4898,4998,4882,4656,4111,3704,3545,3557,3354
3574,4442,5761,6694,6757,6234,5878,5273,4922,4707,5143,5603,5310,5508,5656,5957,5993,5389,4209,3939,3757,3902,3800
4815,5762,6635,7138,7159,6815,6409,5744,4964,4977,5057,6220,6174,5569,5403,5405,4829,4127,3574,3216,2672,3103,3331
3182,4318,5475,5258,4693,4458,4301,4093,3640,3227,3010,3997,4565,5108,5910,5907,5683,5272,5427,5546,4680,3268,2822
5406,6506,7225,7255,7467,7333,6923,6407,6141,5761,5084,5594,5768,5434,5202,4976,5028,5360,5186,4756,3410,2432,2566
4366,5392,5950,5789,5173,4717,4409,4240,4757,4688,4819,5317,5768,5516,5287,5452,5369,4990,4093,3486,2771,2809,2562
3939,5074,5430,5534,5820,5420,5016,5323,5614,5430,5232,5561,5496,5734,6055,5726,5489,5214,5249,5583,4718,3229,2499
4148,5326,5522,5253,4514,4291,4818,5502,5635,5586,5516,5757,6553,6145,5892,5681,5385,5548,5545,5154,4089,2830,3062
3710,4209,4468,4332,4535,5224,5879,5884,5276,4903,4237,3982,3990,4204,4271,4495,4617,4298,3530,3150,2256,1537,2196
5214,5743,6085,6021,5690,4941,4592,4666,4829,5114,5385,5258,4469,4877,4947,4413,4454,4450,4840,4861,3763,2482,2285
4540,5160,5608,5723,5687,5553,5646,5662,5930,6222,5769,5158,5542,5369,5145,5102,5272,5314,5619,5830,4273,2718,2192
4300,5317,6090,6181,5608,5199,5266,5521,5252,5605,5896,5597,6109,5997,5569,5404,5377,5057,4959,4456,2950,2148,2487
4726,4746,5258,5606,6067,5886,5057,4941,4636,3930,3588,4799,5046,5258,5676,6143,6147,6211,6107,5333,3207,2103,2033
3775,4019,4868,5576,6069,6351,6177,5655,5553,5731,5823,5753,5954,6196,6131,5974,6060,5849,5517,5209,4051,3127,2622
4434,4763,5257,5034,4699,4353,4141,4353,4635,4544,4485,5183,5691,5873,5870,5816,5772,5493,4964,4188,3155,2004,1818
4632,5353,6232,6685,6753,6118,5329,4887,4746,4725,4343,4555,5020,4600,4660,5001,5054,4926,4535,4022,2828,1897,1934
4688,4412,4923,5013,4945,5248,5322,4818,3728,3591,4725,6050,6294,6685,6742,6884,7361,7312,6366,4989,3048,1651,1755
5158,4968,5268,5434,5307,5006,4839,4917,4597,4640,5080,6141,6397,5841,5501,5602,5647,5780,5331,4706,3187,2064,1834
5403,5968,6225,6009,6035,5755,4925,4521,4381,4497,4425,5498,5593,5233,5339,5480,5526,5803,5830,5018,3675,2382,1834
5259,5828,6572,6840,6927,6699,6079,5625,5200,4404,3407,4654,5380,5220,5147,5278,4772,3860,3301,3744,2985,1711,1563
4036,4211,4366,4888,5407,5685,5689,5918,5929,5458,4808,4356,4634,4815,5028,5335,5468,5591,5475,4807,3227,1978,1832
2620,3447,4084,4344,4472,4623,4669,4760,4690,4809,4756,4558,4532,4492,4546,4221,4235,4177,3881,3825,3337,3079,2923
3535,4464,4802,4865,5009,4895,4636,4470,4269,3907,3755,4450,3841,3898,4812,4719,4416,4657,4957,4968,4202,4213,3928
4594,5158,5576,5458,5521,4932,4830,5294,5378,5404,4860,3951,3625,4105,4383,4593,4280,3909,3824,3534,2770,2104,1930
3525,5028,5459,5359,5353,4886,4756,4362,4410,4588,4860,5399,5371,5009,5233,5027,4633,4493,4896,4813,3910,3193,2976
3196,4885,5581,5515,5611,5620,5044,4998,5191,5317,4395,3715,4051,4258,4816,5266,5455,5567,5482,5085,4041,2948,2869
3686,4866,5315,5471,5491,5124,5354,5505,5346,4669,4436,4217,4083,4079,4380,4382,4434,4511,4480,4092,3263,2394,2217
4160,5754,6298,6278,5897,5153,4669,4227,4004,4208,4696,5379,6280,6799,7043,6796,6867,6960,6236,5221,3596,2531,2460
4269,5596,5885,5850,5951,6015,6285,6236,5308,4842,4591,5093,5742,5572,5110,5191,5290,5264,5084,4897,3791,2639,2512
3429,4598,4648,4672,4587,4260,3996,4220,4498,5241,5904,5875,6340,5875,5513,5666,5604,5330,5300,5268,4692,3607,3233
3477,5074,5469,5315,5249,4808,3915,3755,3794,4033,4072,4030,4372,5374,5793,5754,5706,5396,4550,3957,3539,3044,3004
2996,3779,3964,4445,4459,4232,4118,4410,3900,3428,3892,4282,4168,4823,5539,5650,5548,5127,5470,6137,5642,5356,4594
3706,5010,5802,6256,6108,5446,5206,4874,4540,4641,4869,5694,6205,5770,5175,5149,4991,4393,4041,4123,4031,3600,3683
3044,4339,4456,3991,3867,4301,4633,4375,4145,4254,4259,4150,4634,5368,6473,7029,6967,6621,6026,5455,4774,3893,3189
2855,4783,5091,5180,5391,5419,5409,4930,4220,4255,4092,3964,4826,4901,5059,5242,5028,5432,5503,5003,3586,2627,2429
2971,4362,5033,5636,6186,6607,6638,6694,6182,5554,4718,4380,4801,5114,4966,4917,5020,4861,5051,4619,3038,2064,1933
3093,4833,5773,6581,6945,6933,6830,6716,6315,5799,5615,5604,4864,4861,5234,5070,5047,4914,4602,3935,2811,2101,2028
2248,4356,5611,5567,5407,5396,5327,5233,5024,4682,4580,5195,5577,5594,5213,5277,5705,5645,4934,4210,3035,2072,1636
2984,4684,5242,5308,5521,5797,6301,6493,6151,5501,4676,3928,4418,4374,4642,4764,4652,5000,5014,4670,3578,2166,2022
3328,5111,6277,6588,6739,6629,6615,6458,6123,5759,5713,5909,5836,6091,6117,6068,6187,5735,5082,4556,3246,2718,2992
3330,4603,5776,6000,6138,6081,5464,5062,4877,4650,4791,5145,5293,5647,6194,6046,6020,5643,4785,4054,3454,2924,2819
4557,5319,5568,5702,5884,6073,6106,6057,5768,5156,5104,5422,5654,5456,5373,4939,4931,4311,3216,3209,3289,3014,3090
4209,4878,5546,5463,5190,5958,6616,6526,6086,5401,4662,5259,5714,5771,5413,5313,5401,5475,5280,4827,3926,3238,2899
4607,4865,4578,4156,4014,4651,5789,5961,4882,3972,3988,4940,5528,5060,4872,5340,5419,5158,5151,5088,4012,3731,3399
4655,5047,5283,5330,5661,6186,6536,6533,6106,5727,5232,5405,5875,5902,6090,6072,6127,6223,5805,4886,3889,3272,3043
3426,4178,4933,5000,5332,5234,5221,5291,5132,5140,4689,5141,5663,5234,5043,5427,5938,6097,5508,4512,3444,2886,2336
1890,3044,4194,4535,4983,5764,6551,6924,6050,4940,4590,4598,4120,4285,4599,4854,5104,5001,4715,4276,3826,3479,3293
2919,3345,4144,4522,4836,4765,4608,4815,4546,4556,4569,4777,4482,4206,4773,5039,5083,5057,4855,4082,2933,2576,3080
3344,4081,4424,4672,5190,5725,5776,5383,4913,4428,4463,3907,3728,4494,5645,5803,5755,5675,5030,4568,3045,1900,2310
3620,3873,3849,3554,3249,3851,4612,4504,3628,3725,4603,5093,4930,4709,4354,3907,4267,4657,4506,4385,4140,4701,4918
3149,3354,3363,3253,3596,4253,5251,5549,5350,5327,5469,6011,6228,6296,6452,6720,6660,6360,5945,5096,3758,2668,2421
3591,4079,4184,3875,4214,4916,5749,5901,4795,4492,4871,5265,5089,5053,4916,4189,3944,4324,3940,3358,3295,3681,3639
2705,3295,3797,4461,5776,6596,6932,6849,7069,6616,5867,5195,4692,4647,5165,5809,6426,6133,5607,5206,4450,3552,3216
3755,4415,4632,4790,5655,6328,7111,7132,5957,5129,5636,5492,5929,5235,4611,4844,5012,4725,4452,4153,3628,3496,4334
3506,3340,4186,4547,4396,4595,4934,4684,4229,4234,4322,4392,4289,4298,4941,5520,5707,5437,5501,5539,5054,4086,3421
2741,3673,4619,4867,4643,4862,5936,6187,5162,4405,4536,4391,4524,4688,4798,4932,4952,4884,5150,5006,4229,3395,3663
1312,2322,3515,4568,4940,4560,5058,5099,5115,5252,5214,5031,4795,5156,5168,5426,5698,6049,6212,6003,5479,4377,3650
2843,4044,4364,4421,4337,4595,4989,5069,5059,5215,4664,4658,4935,4754,4752,5298,5611,5156,4447,3808,3331,3318,2987
2818,4574,5382,5509,5459,5235,5772,6042,5996,5362,4653,4096,4408,4921,5501,5514,5539,5739,5761,5384,4612,4299,4233
3478,5215,6066,5806,5386,5361,5475,5438,4756,4466,4184,4782,5916,6567,6082,5925,5887,5770,6095,5977,4963,4008,3316
1727,3259,4662,5442,5607,5806,6083,5672,4913,4371,4082,3716,3903,4770,5150,5077,4696,4364,4428,4130,3413,2492,2500
2533,3525,4523,4528,4342,4634,4808,4623,3643,3060,3024,3799,4052,3386,3668,4097,4316,4034,4172,3900,3535,3028,3241
3981,4932,5038,5602,6067,6199,5747,5624,5358,4906,4316,3375,3308,3173,3598,4174,4696,4741,4202,4079,3868,3720,3496
3846,5316,6092,6134,5744,5449,5325,5270,5293,5072,5134,5697,5820,5621,5080,5018,5057,5406,5250,4981,4199,3400,3799
2375,2883,3900,4559,4966,5248,5418,5427,4593,3628,3517,4181,4128,4366,5136,5687,5498,5413,5181,4653,3968,3229,2909
1610,1704,2583,3630,4681,5532,6226,6447,5631,4512,3821,4854,5087,5169,5307,5142,4665,4606,4416,4121,3853,3855,4022
3789,4046,5231,6347,6661,6934,7113,7075,6559,5235,3887,3626,4735,4845,4328,4616,5018,5055,4908,3987,2950,2827,2696
